name,cluster,x,y,frame,second,neutral,positive,negative
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second0_frame14.jpg,5,0.015036779,1.8804393,14,0,0.6710178256034851,0.19091932475566864,0.13806279003620148
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second0_frame21.jpg,5,-0.010448115,1.9146982,21,0,0.6662834286689758,0.1908959448337555,0.14282074570655823
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second0_frame29.jpg,5,0.014900897,1.8871722,29,0,0.6545155644416809,0.19721738994121552,0.14826703071594238
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second0_frame7.jpg,5,0.0051200218,1.895977,7,0,0.6793925762176514,0.19220250844955444,0.12840497493743896
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second100_frame3007.jpg,5,9.807668,-3.2353048,3007,100,0.8905261754989624,0.09846566617488861,0.011008165776729584
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second100_frame3014.jpg,5,9.752262,-3.2081747,3014,100,0.8849755525588989,0.10240799933671951,0.012616421096026897
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second100_frame3021.jpg,5,9.813732,-3.2446575,3021,100,0.8942626714706421,0.09460021555423737,0.011137103661894798
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second100_frame3029.jpg,5,9.781575,-3.2412271,3029,100,0.8757522106170654,0.10941710323095322,0.014830690808594227
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second101_frame3037.jpg,5,9.781718,-3.192762,3037,101,0.8688428401947021,0.11580803990364075,0.015349206514656544
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second101_frame3044.jpg,5,9.761294,-3.166414,3044,101,0.8912946581840515,0.0966990739107132,0.012006165459752083
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second101_frame3051.jpg,5,9.79378,-3.2027154,3051,101,0.8675286173820496,0.11279255151748657,0.019678808748722076
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second101_frame3059.jpg,5,9.769572,-3.1844628,3059,101,0.8653077483177185,0.11714420467615128,0.01754809357225895
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second102_frame3067.jpg,5,9.755975,-3.180061,3067,102,0.9000846743583679,0.08642909675836563,0.013486265204846859
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second102_frame3074.jpg,5,9.716152,-3.1688676,3074,102,0.9080172181129456,0.08101648837327957,0.010966313071548939
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second102_frame3081.jpg,5,9.737886,-3.1735804,3081,102,0.907686173915863,0.08095373958349228,0.011360043659806252
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second4_frame134.jpg,5,-0.25247356,0.8996056,134,4,0.6061273813247681,0.19982090592384338,0.19405169785022736
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second4_frame141.jpg,5,-0.25125244,0.9009617,141,4,0.5955408811569214,0.2018984705209732,0.20256075263023376
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second4_frame149.jpg,5,-0.2405897,0.9115629,149,4,0.6062726974487305,0.19567130506038666,0.19805596768856049
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second500_frame15007.jpg,8,13.388366,14.65759,15007,500,0.8148679137229919,0.16147106885910034,0.023661000654101372
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second500_frame15014.jpg,8,13.390652,14.662643,15014,500,0.8192634582519531,0.15804515779018402,0.022691434249281883
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second500_frame15021.jpg,8,13.395022,14.664224,15021,500,0.8157376050949097,0.16137878596782684,0.022883620113134384
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second500_frame15029.jpg,8,13.3990965,14.674675,15029,500,0.8235560059547424,0.15504974126815796,0.021394219249486923
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second501_frame15037.jpg,8,15.081937,19.502163,15037,501,0.8284993171691895,0.1508682668209076,0.02063233032822609
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second501_frame15044.jpg,8,15.079724,19.504795,15044,501,0.828660786151886,0.1509123593568802,0.020426804199814796
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second501_frame15051.jpg,8,15.065368,19.489508,15051,501,0.8291789889335632,0.15010590851306915,0.0207151360809803
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second501_frame15059.jpg,8,15.079671,19.50278,15059,501,0.831171989440918,0.14882975816726685,0.01999828964471817
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second502_frame15067.jpg,8,15.080886,19.505499,15067,502,0.8262772560119629,0.15236130356788635,0.0213614571839571
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second502_frame15074.jpg,8,15.085675,19.51053,15074,502,0.8485101461410522,0.13190996646881104,0.01957983337342739
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second502_frame15081.jpg,8,15.084615,19.50952,15081,502,0.8519787192344666,0.12856799364089966,0.019453300163149834
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second502_frame15089.jpg,8,15.0828285,19.508503,15089,502,0.8650356531143188,0.11980174481868744,0.015162560157477856
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second13_frame404.jpg,5,7.2314215,-1.3198279,404,13,0.5955896973609924,0.26626819372177124,0.13814206421375275
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second13_frame411.jpg,5,7.233051,-1.3242923,411,13,0.6085079908370972,0.27149561047554016,0.11999637633562088
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second13_frame419.jpg,5,7.2314916,-1.3172852,419,13,0.5948686003684998,0.2736869156360626,0.13144446909427643
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second140_frame4207.jpg,2,10.062837,-8.771471,4207,140,0.9040376543998718,0.08835248649120331,0.0076098195277154446
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second140_frame4214.jpg,2,10.052841,-8.771571,4214,140,0.8885878920555115,0.1034427061676979,0.00796943623572588
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second140_frame4221.jpg,2,10.084489,-8.741528,4221,140,0.8883048892021179,0.10300955176353455,0.008685593493282795
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second140_frame4229.jpg,2,10.094924,-8.741844,4229,140,0.8931773900985718,0.10097496956586838,0.005847575608640909
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second141_frame4237.jpg,2,10.390105,-8.591338,4237,141,0.8921170830726624,0.10189574956893921,0.005987180396914482
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second141_frame4244.jpg,2,10.486074,-8.592463,4244,141,0.8936204314231873,0.10027941316366196,0.006100247148424387
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second141_frame4251.jpg,2,10.328914,-8.619598,4251,141,0.9033597707748413,0.0922076478600502,0.0044326321221888065
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second141_frame4259.jpg,2,10.444972,-8.540023,4259,141,0.8932489156723022,0.099761463701725,0.0069895400665700436
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second142_frame4267.jpg,2,10.342364,-8.571162,4267,142,0.8972905874252319,0.09613893926143646,0.006570417433977127
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second142_frame4274.jpg,2,10.378212,-8.58847,4274,142,0.8968658447265625,0.0966157391667366,0.006518350448459387
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second142_frame4281.jpg,2,10.31714,-8.59384,4281,142,0.8961803913116455,0.09743241965770721,0.006387096364051104
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second142_frame4289.jpg,2,10.324592,-8.565403,4289,142,0.8853738903999329,0.10627136379480362,0.00835472159087658
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second17_frame524.jpg,5,7.1028643,-2.16736,524,17,0.6261987686157227,0.22592033445835114,0.14788095653057098
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second17_frame531.jpg,5,7.1070957,-2.1632018,531,17,0.6281964778900146,0.23552605509757996,0.1362774521112442
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second17_frame539.jpg,5,7.1018515,-2.1726644,539,17,0.6486915946006775,0.22813601791858673,0.12317231297492981
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second180_frame5407.jpg,4,5.798,-9.883539,5407,180,0.7995707988739014,0.1756899654865265,0.0247392226010561
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second180_frame5414.jpg,4,5.7677407,-9.945873,5414,180,0.8020166158676147,0.17344659566879272,0.02453683875501156
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second180_frame5421.jpg,4,5.7807317,-9.857265,5421,180,0.8309723138809204,0.14776313304901123,0.021264532580971718
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second180_frame5429.jpg,4,5.774819,-9.888103,5429,180,0.8183831572532654,0.158261239528656,0.023355558514595032
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second181_frame5437.jpg,4,5.708442,-10.139817,5437,181,0.829106867313385,0.15025927126407623,0.020633839070796967
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second181_frame5444.jpg,4,5.6922054,-10.121363,5444,181,0.8434476256370544,0.13431386649608612,0.02223856933414936
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second181_frame5451.jpg,4,5.710657,-10.1372385,5451,181,0.8354349136352539,0.14405666291713715,0.02050841599702835
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second181_frame5459.jpg,4,5.6962447,-10.119206,5459,181,0.8099838495254517,0.1712721437215805,0.018744083121418953
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second182_frame5467.jpg,4,5.677773,-10.128757,5467,182,0.80074542760849,0.17478039860725403,0.02447422221302986
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second182_frame5474.jpg,4,5.6834016,-10.111104,5474,182,0.8339058756828308,0.15158049762248993,0.014513592235744
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second182_frame5481.jpg,4,5.6971464,-10.128808,5481,182,0.824404239654541,0.15823806822299957,0.017357708886265755
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second182_frame5489.jpg,4,5.6897373,-10.110785,5489,182,0.7809628844261169,0.19830529391765594,0.02073180489242077
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second102_frame3089.jpg,5,9.754513,-3.1873608,3089,102,0.9083359837532043,0.08047053962945938,0.011193552054464817
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second106_frame3209.jpg,5,9.727005,-3.1740718,3209,106,0.9006263613700867,0.08940110355615616,0.009972513653337955
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second10_frame329.jpg,5,8.687028,-2.985169,329,10,0.6830962300300598,0.21604153513908386,0.10086225718259811
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second113_frame3419.jpg,5,8.754421,-3.7737975,3419,113,0.8897848129272461,0.09746216237545013,0.012753129005432129
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second117_frame3539.jpg,5,8.766702,-3.7966096,3539,117,0.9053177237510681,0.08749700337648392,0.007185233756899834
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second120_frame3629.jpg,5,9.533535,-3.920299,3629,120,0.8992691040039062,0.09240439534187317,0.008326505310833454
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second124_frame3749.jpg,5,9.411369,-4.3893332,3749,124,0.859515905380249,0.12480664998292923,0.0156774390488863
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second128_frame3869.jpg,5,9.389031,-4.180806,3869,128,0.8974938988685608,0.09461880475282669,0.00788730289787054
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second131_frame3959.jpg,5,9.097806,-3.9705417,3959,131,0.8809472918510437,0.11048643290996552,0.008566319942474365
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second135_frame4079.jpg,2,10.078045,-8.829731,4079,135,0.9042902588844299,0.08820304274559021,0.007506673689931631
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second13_frame397.jpg,5,8.6214075,-3.012081,397,13,0.6194226741790771,0.23460596799850464,0.1459713727235794
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second143_frame4297.jpg,2,10.367344,-8.581323,4297,143,0.8823274374008179,0.10917188227176666,0.00850067287683487
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second147_frame4417.jpg,2,10.600396,-8.527894,4417,147,0.8983503580093384,0.09366052597761154,0.00798910204321146
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second150_frame4507.jpg,2,9.8750515,-9.078241,4507,150,0.8730300664901733,0.11163236945867538,0.015337606891989708
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second20_frame614.jpg,16,-0.53192127,2.833274,614,20,0.6642929911613464,0.2137584388256073,0.12194859981536865
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second20_frame621.jpg,16,-0.56298375,2.8651729,621,20,0.6086122393608093,0.22687286138534546,0.16451495885849
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second20_frame629.jpg,16,-0.56666726,2.8726456,629,20,0.6210173964500427,0.22142213582992554,0.15756049752235413
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second210_frame6307.jpg,6,-4.2125487,1.4642231,6307,210,0.8855488896369934,0.10337363928556442,0.011077407747507095
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second210_frame6314.jpg,6,-4.219686,1.4590058,6314,210,0.884371280670166,0.10440687835216522,0.011221895925700665
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second210_frame6321.jpg,6,-4.178803,1.4568727,6321,210,0.8847876787185669,0.10406824946403503,0.011144005693495274
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second210_frame6329.jpg,6,-4.215763,1.4625865,6329,210,0.8845111131668091,0.10430116206407547,0.011187741532921791
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second211_frame6337.jpg,6,-4.26289,1.0987648,6337,211,0.8960650563240051,0.09441754966974258,0.009517417289316654
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second211_frame6344.jpg,6,-4.260065,1.1003696,6344,211,0.8949989676475525,0.095334991812706,0.00966599304229021
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second211_frame6351.jpg,6,-4.259207,1.1037827,6351,211,0.872587263584137,0.11477311700582504,0.012639663182199001
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second211_frame6359.jpg,6,-4.257672,1.1038164,6359,211,0.8716344237327576,0.11565303802490234,0.012712514027953148
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second212_frame6367.jpg,6,-4.2634373,1.0927882,6367,212,0.8727981448173523,0.11447332054376602,0.012728516012430191
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second212_frame6374.jpg,6,-4.2641883,1.1046731,6374,212,0.8677369952201843,0.11760466545820236,0.014658255502581596
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second212_frame6381.jpg,6,-4.247785,1.1278074,6381,212,0.8658965229988098,0.1180029958486557,0.016100505366921425
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second212_frame6389.jpg,6,-4.2544765,1.1419172,6389,212,0.8931335806846619,0.09499341249465942,0.011873027309775352
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second24_frame734.jpg,1,-7.693897,10.254264,734,24,0.7496770024299622,0.13887985050678253,0.11144314706325531
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second24_frame741.jpg,1,-7.695002,10.250126,741,24,0.7554789781570435,0.13698071241378784,0.10754035413265228
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second24_frame749.jpg,1,-7.693975,10.25411,749,24,0.7539958953857422,0.13616037368774414,0.1098436787724495
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second250_frame7507.jpg,1,-7.2135034,13.844873,7507,250,0.8157704472541809,0.16239871084690094,0.021830877289175987
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second250_frame7514.jpg,1,-7.213119,13.863161,7514,250,0.820152997970581,0.15866340696811676,0.02118360623717308
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second250_frame7521.jpg,1,-7.2012234,13.851922,7521,250,0.8304529786109924,0.14844541251659393,0.021101634949445724
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second250_frame7529.jpg,1,-7.212318,13.84009,7529,250,0.8584069013595581,0.12341311573982239,0.01817997917532921
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second251_frame7537.jpg,1,-7.219807,13.525642,7537,251,0.8612744212150574,0.119501493871212,0.01922410912811756
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second251_frame7544.jpg,1,-7.2792444,13.597123,7544,251,0.8746014833450317,0.11024384945631027,0.015154723078012466
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second251_frame7551.jpg,1,-7.257355,13.656059,7551,251,0.8731294870376587,0.11096171289682388,0.01590883918106556
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second251_frame7559.jpg,1,-7.3169727,13.650158,7559,251,0.8536678552627563,0.12521786987781525,0.02111436054110527
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second252_frame7567.jpg,1,-7.19368,13.677713,7567,252,0.8544942736625671,0.128837451338768,0.01666821725666523
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second252_frame7574.jpg,1,-7.1714053,13.640259,7574,252,0.8667665123939514,0.11752445995807648,0.015709053725004196
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second252_frame7581.jpg,1,-7.097777,13.731862,7581,252,0.8375633955001831,0.146159827709198,0.01627674326300621
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second252_frame7589.jpg,1,-7.1890726,13.725282,7589,252,0.8538435101509094,0.13060466945171356,0.015551744028925896
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second28_frame854.jpg,16,-0.8271042,3.4163544,854,28,0.6823875308036804,0.1849106252193451,0.1327018141746521
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second28_frame861.jpg,16,-0.8245523,3.4560885,861,28,0.667308509349823,0.18366269767284393,0.14902876317501068
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second28_frame869.jpg,16,-0.82750416,3.4231374,869,28,0.6958255767822266,0.17173981666564941,0.13243462145328522
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second290_frame8707.jpg,20,-1.4230225,7.813267,8707,290,0.8192052841186523,0.15975472331047058,0.02104000374674797
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second290_frame8714.jpg,20,-1.4440745,7.901566,8714,290,0.8169626593589783,0.1616852730512619,0.021352095529437065
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second290_frame8721.jpg,20,-1.4852986,7.8913693,8721,290,0.8177770972251892,0.1609966903924942,0.021226191893219948
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second290_frame8729.jpg,20,-1.4628276,7.89738,8729,290,0.8200595378875732,0.15920519828796387,0.020735330879688263
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second291_frame8737.jpg,20,-1.3763698,8.011576,8737,291,0.823064386844635,0.1564796417951584,0.020456014201045036
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second291_frame8744.jpg,20,-1.3962617,8.031347,8744,291,0.8211774230003357,0.1581260859966278,0.02069653756916523
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/The_moment_Ding_Liren_became_World_Chess_Champion/frames/second291_frame8751.jpg,20,-1.3821912,8.010956,8751,291,0.8221492171287537,0.1612350195646286,0.016615774482488632
