,0,1,2,3,4,5,6,7,8
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second62_frame1819.jpg,0.017838859471399106,0.01411487928530215,0.013960162038497216,0.016391169163325822,0.012384824834972427,0.06019959736659798,0.5681903846419853,0.0271564235572875,0.021666065675793867
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second62_frame1826.jpg,0.02168371495867367,0.017217480479622054,0.016986748784319758,0.019988722305996694,0.014949682694833025,0.06894948232352498,0.46163218481219637,0.03266923028455566,0.0260642142205684
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second63_frame1833.jpg,0.026382121088762867,0.020939304871015627,0.0207355523771812,0.024466903799783554,0.018073849893329642,0.07873594662163926,0.4513573626078642,0.039492537270587366,0.031697583204180216
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second63_frame1840.jpg,0.023981517508356285,0.019030867623121454,0.018812212342802666,0.022152603215577514,0.016511560136807157,0.07491830551891306,0.49601896239097143,0.03609900470500369,0.028867272756172718
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second63_frame1848.jpg,0.03003762588512226,0.0238885884845935,0.0236551430647891,0.027970850406381784,0.020467497831265506,0.0855884623843296,0.43285188161509697,0.04461973370504489,0.03589429345816346
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second63_frame1855.jpg,0.0311975573392806,0.0247962032914137,0.02458402883906642,0.029076888823975786,0.021218692981190668,0.08792845080449173,0.4372902488448778,0.04618525647392739,0.03725153417563486
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second64_frame1869.jpg,0.03191099567167885,0.025426439131634955,0.025170626337869532,0.029797618671797053,0.02169343019909036,0.08889349143629804,0.42541101946830084,0.047220157094704215,0.03802136026576978
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second64_frame1877.jpg,0.03146206185151098,0.025100754235359294,0.024804299513403842,0.029377215050967152,0.02135347679194654,0.08687317205604275,0.3975807848411538,0.046429695620326054,0.037345146421114334
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second64_frame1884.jpg,0.03251358323701654,0.025926203828279166,0.02566800261258593,0.030433206990359722,0.022009740846258372,0.0877201652284658,0.3838124327920209,0.0478403970290578,0.03859088530517056
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second65_frame1891.jpg,0.032816242645794524,0.02616171024299685,0.025927286182879254,0.030750245292981263,0.02220767323859443,0.08814829844743294,0.3840278524225558,0.04827451954343384,0.038993499856574514
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second65_frame1898.jpg,0.03233399784561809,0.025760617831048535,0.02559371684196082,0.030407949082976643,0.021788837678440486,0.08415015089816646,0.3372417940195283,0.047314669627678156,0.0384045516274376
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second65_frame1906.jpg,0.0316827564670093,0.02518781193537824,0.025116324698814668,0.029866089613513076,0.021305516869952985,0.08067125933622608,0.3068418575548633,0.0462876670842032,0.03772236707534501
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second65_frame1913.jpg,0.03162519670274461,0.02511716563209135,0.02509052982959766,0.029852128725794257,0.02123898791503373,0.07956935538838558,0.2950518972563253,0.04614852313171276,0.03769337067741881
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second66_frame1920.jpg,0.03213901200838523,0.025484612016135732,0.025509617380114855,0.03035193726185262,0.02158979375997793,0.08073702614738638,0.3014204331440513,0.046965891612459634,0.03842851913518244
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second66_frame1927.jpg,0.030262459764027465,0.024023237329295774,0.024104454863287383,0.028750607377691827,0.020222945052400867,0.07278837506607616,0.24174613403271913,0.043862025783227676,0.03607845392062283
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second66_frame1935.jpg,0.029345071280470175,0.02330967360484934,0.02342706185982285,0.027980297699536454,0.01956054351779909,0.06902986658732836,0.2173269285892237,0.04235558207432799,0.03495073931608671
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second66_frame1942.jpg,0.029614895131280492,0.023512575676002883,0.023631271120754575,0.028215228041909412,0.019752580958831704,0.07000385347626202,0.22319288192502218,0.04279676137203539,0.035300973657039665
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second67_frame1949.jpg,0.0288241910538209,0.022909565970967917,0.023018198780300026,0.027514270422957624,0.019182568047303637,0.0670284737231577,0.2053283187440113,0.04152067441317028,0.0342709427393464
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second67_frame1956.jpg,0.029152252809911263,0.023165074869545294,0.02330440911646821,0.02785031426286822,0.019425179693003697,0.06814339785456934,0.21152791505951538,0.04205331031598837,0.03475384718295113
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second67_frame1964.jpg,0.028752793036014697,0.022860973359763694,0.02300388449225305,0.027506922796040785,0.019138563129605355,0.06665167850146389,0.20283160973047834,0.04139787517314687,0.03424447807258046
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second67_frame1971.jpg,0.027655594797487738,0.02208935772006422,0.022225845280416212,0.026640366488205915,0.01838331349064153,0.06282629115956465,0.1816254484288047,0.039677000355495574,0.03289341259346418
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second68_frame1978.jpg,0.026756344604562186,0.021343540259258893,0.021471859535236303,0.025758109845456675,0.01769546503872977,0.05937821841087688,0.16427139089527268,0.0381115833952805,0.031642498867409594
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second68_frame1985.jpg,0.026632257100920417,0.021208586169879844,0.021430290409384774,0.025698159829718483,0.017611615265636406,0.05873407865821952,0.16116688628833648,0.03784964054408227,0.03158431436203139
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second68_frame1993.jpg,0.02767876551451477,0.022029852582459493,0.02226203673608729,0.026673820298551695,0.0183783503893358,0.062385464295902304,0.17884714190731935,0.03963929170516736,0.03301961129483927
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second68_frame2000.jpg,0.024705220438305062,0.027376428035889973,0.08517179851008343,0.5714098671766045,0.019583948631414695,0.019390105342527643,0.023462719966954686,0.024332715294533423,0.02926044348371984
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second69_frame2007.jpg,0.03985588450847471,0.02373976123515589,0.03338614481364719,0.03586648586554097,0.039582902229032935,0.037395593818275404,0.04150245504905387,0.06093317800081651,0.622852833263378
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second69_frame2014.jpg,2.729526590511463e-309,2.65379788146783e-309,2.25155049478849e-309,2.683209865380037e-309,3.413292707180794e-309,4.183463580638073e-309,4.35988562993551e-309,1.0,4.624347760384776e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second69_frame2022.jpg,0.024729862046892013,0.02709855707247028,0.08817907813086608,0.7436656822221096,0.01973369069886059,0.019385120003721893,0.02337403274553092,0.024269816356468916,0.029564160723079748
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second69_frame2029.jpg,0.01295666301380024,0.01382170149017163,0.049389107739967804,0.8631470609306733,0.01029322746266101,0.010083627394869954,0.012149135864754268,0.012588793122217154,0.015570682980884406
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second73_frame2130.jpg,2.597011691663945e-309,3.152961300100694e-309,7.52523607350829e-309,1.0,2.120922323919186e-309,2.097416696359045e-309,2.527221576996334e-309,2.64816537350158e-309,3.07161195031259e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second73_frame2138.jpg,2.59747788649594e-309,3.159050412708767e-309,7.448111573444754e-309,1.0,2.120176340242434e-309,2.098591054406374e-309,2.528597995645187e-309,2.649777065830648e-309,3.07202329048802e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second73_frame2145.jpg,2.605163486941836e-309,3.1507423543005e-309,7.540577022752146e-309,1.0,2.127817408030404e-309,2.105845775312947e-309,2.539118050957694e-309,2.66174494330573e-309,3.091116673338696e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second74_frame2152.jpg,2.587309872269595e-309,3.1536086560375e-309,7.460700615532217e-309,1.0,2.12451617803696e-309,2.102513355762464e-309,2.53351095145447e-309,2.65712723242524e-309,3.07801888534908e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second74_frame2159.jpg,2.58894860281806e-309,3.15551329937549e-309,7.44888529933088e-309,1.0,2.130424038694076e-309,2.10844627785171e-309,2.54157579449437e-309,2.668136718680287e-309,3.089765023814855e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second74_frame2167.jpg,2.58117467707581e-309,3.1406933063104e-309,7.520066722472984e-309,1.0,2.12635788659065e-309,2.10748604378623e-309,2.54067606843948e-309,2.662277937237797e-309,3.085197597455766e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second74_frame2174.jpg,2.582659989790515e-309,3.154967650610366e-309,7.48122340993838e-309,1.0,2.126487297174567e-309,2.10165721867673e-309,2.532119875568834e-309,2.65793824815534e-309,3.07520215849668e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second75_frame2181.jpg,2.6156471798957e-309,3.18039492291586e-309,7.465469125061093e-309,1.0,2.147958512150784e-309,2.12622309027463e-309,2.56795548572041e-309,2.701074533450797e-309,3.11908440151734e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second75_frame2188.jpg,2.61488611576034e-309,3.19082714658752e-309,7.411425838908034e-309,1.0,2.150492620527716e-309,2.127556566306697e-309,2.56948885664147e-309,2.705793861196816e-309,3.118947973297526e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second75_frame2196.jpg,2.6131499700622e-309,3.188931958884476e-309,7.38705794135103e-309,1.0,2.15280313234868e-309,2.131693887838753e-309,2.57503121269898e-309,2.71209004476869e-309,3.12632595123643e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second75_frame2203.jpg,2.62470778239828e-309,3.167617863682626e-309,7.570981872879423e-309,1.0,2.14673699138265e-309,2.12487358832291e-309,2.566790552698937e-309,2.696589370051595e-309,3.123784639020994e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second76_frame2210.jpg,2.579613094733553e-309,3.142329796702746e-309,7.60224643536999e-309,1.0,2.113786000338944e-309,2.08608444111229e-309,2.51116022203202e-309,2.63022696463415e-309,3.048269573626364e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second76_frame2217.jpg,2.565433677958377e-309,3.15881341747086e-309,7.47404768335106e-309,1.0,2.113388260625223e-309,2.084508621586255e-309,2.508068318138855e-309,2.63085832565944e-309,3.0355196564132e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second76_frame2225.jpg,2.548437462312493e-309,3.154472712412213e-309,7.449968730461437e-309,1.0,2.106206650922153e-309,2.07566264840549e-309,2.49510007205288e-309,2.616656559097307e-309,3.01532535425455e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second76_frame2232.jpg,2.57452079464232e-309,3.15987650295059e-309,7.466242697440914e-309,1.0,2.113556460815457e-309,2.087030485662397e-309,2.51197751303474e-309,2.633371195523466e-309,3.042123459836483e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second77_frame2246.jpg,2.55326510500961e-309,3.210587573458297e-309,7.170018419288545e-309,1.0,2.126046749696473e-309,2.09745407385082e-309,2.524509347327515e-309,2.660487150499817e-309,3.037837567759353e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second77_frame2254.jpg,2.54841926526197e-309,3.207023069092787e-309,7.198207789182467e-309,1.0,2.12314962964137e-309,2.08891145872498e-309,2.512136749289163e-309,2.649251059955454e-309,3.026518246457977e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second77_frame2261.jpg,2.576213481781343e-309,3.20341007731934e-309,7.268953357034704e-309,1.0,2.1346183821073e-309,2.10851145431668e-309,2.541180138619205e-309,2.676630439558556e-309,3.066695143068674e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second78_frame2268.jpg,2.585214484450873e-309,3.19936167775094e-309,7.179605071995523e-309,1.0,2.126652925396675e-309,2.10493869519359e-309,2.53584836436303e-309,2.66692775036094e-309,3.067854057820033e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second78_frame2275.jpg,2.568733645083876e-309,3.1755394696422e-309,7.31387537356261e-309,1.0,2.116204768163133e-309,2.0920944238624e-309,2.51817533292488e-309,2.643107884097406e-309,3.044618762345784e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second78_frame2283.jpg,2.57120129538006e-309,3.199344390772016e-309,7.171451090079743e-309,1.0,2.121237277755773e-309,2.099674630548227e-309,2.528379311994226e-309,2.657564670167274e-309,3.05065959471404e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second78_frame2290.jpg,2.573736371063683e-309,3.20742988257601e-309,7.132427369934347e-309,1.0,2.123885313528172e-309,2.10164390543187e-309,2.530902679421976e-309,2.662576350870724e-309,3.053873082980753e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second79_frame2297.jpg,2.57979439651659e-309,3.19976475188647e-309,7.1719629991402e-309,1.0,2.12485770686714e-309,2.102878509628774e-309,2.532836584614157e-309,2.66361348329203e-309,3.061587208198136e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second79_frame2304.jpg,2.601360878717724e-309,3.198961693784254e-309,7.243391356414545e-309,1.0,2.13479456966491e-309,2.112345919343307e-309,2.546861849568203e-309,2.68004790528033e-309,3.087912789472747e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second79_frame2312.jpg,2.6077127090827e-309,3.21250879592519e-309,7.16837390914358e-309,1.0,2.13593746594362e-309,2.112161595376754e-309,2.54629479897934e-309,2.68225220823137e-309,3.08794593096652e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second79_frame2319.jpg,0.005925278776532118,0.0073397205978571215,0.016238768428306356,0.9418594872372953,0.004870969704804763,0.004818963329687969,0.005804127120079847,0.00611155402172681,0.00703113078370974
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second7_frame209.jpg,2.71573174291299e-309,2.639146895641795e-309,2.246842758807237e-309,2.67360028479151e-309,3.41114210388767e-309,4.199857499063517e-309,4.366583182338966e-309,1.0,4.63087703230733e-309
