name,cluster,x,y,frame,second,neutral,positive,negative
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second16_frame334.jpg,7,13.524544,7.148972,334,16,0.9195413589477539,0.07481420785188675,0.005644426215440035
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second16_frame339.jpg,7,13.540708,7.152113,339,16,0.9209719896316528,0.07330464571714401,0.005723332986235619
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second170_frame3404.jpg,1,14.04831,13.541175,3404,170,0.9196406602859497,0.07077629864215851,0.009583081118762493
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second170_frame3409.jpg,1,14.074954,13.582237,3409,170,0.9232690334320068,0.06907053291797638,0.007660470902919769
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second170_frame3414.jpg,1,14.106673,13.627943,3414,170,0.9234113693237305,0.06887909024953842,0.007709513884037733
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second170_frame3419.jpg,1,14.066203,13.583396,3419,170,0.9174181222915649,0.07425380498170853,0.008327963761985302
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second171_frame3424.jpg,1,13.600858,14.8016615,3424,171,0.8794030547142029,0.10247642546892166,0.01812048628926277
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second171_frame3429.jpg,1,13.571444,14.791878,3429,171,0.8692660927772522,0.11226926743984222,0.018464645370841026
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second171_frame3434.jpg,1,13.570039,14.825201,3434,171,0.8754298686981201,0.10859481245279312,0.015975292772054672
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second171_frame3439.jpg,1,13.5956,14.834743,3439,171,0.8749610781669617,0.10803559422492981,0.01700337789952755
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second172_frame3449.jpg,1,14.434425,15.2883,3449,172,0.8788788914680481,0.10451920330524445,0.016601938754320145
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second172_frame3454.jpg,1,14.441799,15.320756,3454,172,0.8840513825416565,0.10129664093255997,0.014652012847363949
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second172_frame3459.jpg,1,14.474274,15.329756,3459,172,0.8851165771484375,0.09953185170888901,0.015351527370512486
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second173_frame3464.jpg,1,14.492322,15.325595,3464,173,0.8895274996757507,0.09607281535863876,0.014399690553545952
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second173_frame3469.jpg,1,14.497707,15.327965,3469,173,0.8880585432052612,0.09688682109117508,0.015054651536047459
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second173_frame3474.jpg,1,14.384986,15.27922,3474,173,0.865100622177124,0.11771950125694275,0.01717986911535263
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second173_frame3479.jpg,1,14.474795,15.31158,3479,173,0.8834467530250549,0.10380435734987259,0.01274889800697565
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second174_frame3484.jpg,1,14.376648,15.25831,3484,174,0.8598538637161255,0.12418738007545471,0.01595868542790413
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second174_frame3489.jpg,1,14.448831,15.250513,3489,174,0.8524912595748901,0.1294272392988205,0.0180815402418375
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second174_frame3494.jpg,1,14.333902,15.251091,3494,174,0.8520950078964233,0.1286841630935669,0.01922081597149372
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second174_frame3499.jpg,1,14.446295,15.292405,3499,174,0.8605856895446777,0.12213246524333954,0.017281854525208473
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second175_frame3504.jpg,1,14.180416,13.890282,3504,175,0.8924079537391663,0.09522286057472229,0.012369183823466301
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second175_frame3509.jpg,1,14.163173,13.83466,3509,175,0.8869409561157227,0.10068829357624054,0.01237070094794035
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second175_frame3514.jpg,1,14.1286,14.291567,3514,175,0.8924309015274048,0.09747013449668884,0.010098862461745739
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second175_frame3519.jpg,1,14.180354,14.193616,3519,175,0.8900109529495239,0.09992657601833344,0.010062423534691334
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second176_frame3529.jpg,1,14.420195,15.048185,3529,176,0.8918113708496094,0.0979515016078949,0.010237117297947407
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second176_frame3534.jpg,1,14.395968,15.049105,3534,176,0.8984119296073914,0.08729720115661621,0.014290888793766499
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second176_frame3539.jpg,1,14.508413,15.153744,3539,176,0.8579921126365662,0.11996375024318695,0.02204412780702114
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second177_frame3544.jpg,1,14.714053,15.137695,3544,177,0.8869881629943848,0.09928146004676819,0.013730409555137157
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second177_frame3549.jpg,1,14.736774,15.109888,3549,177,0.867996871471405,0.12039105594158173,0.011612068861722946
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second177_frame3554.jpg,1,14.755855,15.106079,3554,177,0.8729463815689087,0.11338313668966293,0.013670519925653934
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second177_frame3559.jpg,1,14.755869,15.118618,3559,177,0.8806252479553223,0.10330383479595184,0.0160708986222744
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second178_frame3564.jpg,1,14.746335,15.161698,3564,178,0.8897305130958557,0.098548024892807,0.011721448041498661
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second178_frame3569.jpg,1,14.85336,15.1026535,3569,178,0.8812293410301208,0.10693318396806717,0.011837434954941273
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second178_frame3574.jpg,1,14.729805,15.061683,3574,178,0.892795741558075,0.09532894194126129,0.01187527272850275
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second178_frame3579.jpg,1,14.820855,15.074077,3579,178,0.8965852856636047,0.09170173108577728,0.011712996289134026
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second179_frame3584.jpg,1,14.948813,15.097681,3584,179,0.8935664296150208,0.09498290717601776,0.011450664140284061
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second179_frame3589.jpg,1,14.97705,15.101677,3589,179,0.89504474401474,0.09474798291921616,0.010207285173237324
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second179_frame3594.jpg,1,15.042787,15.065472,3594,179,0.9005138278007507,0.08841070532798767,0.011075473390519619
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second179_frame3599.jpg,1,14.985973,15.10243,3599,179,0.9050341844558716,0.08469279110431671,0.010273069143295288
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second17_frame344.jpg,7,13.514542,7.145866,344,17,0.9174225330352783,0.07564103603363037,0.006936350837349892
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second183_frame3674.jpg,1,15.51576,15.345264,3674,183,0.9023523926734924,0.08583509176969528,0.011812589131295681
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second183_frame3679.jpg,1,15.556335,15.390385,3679,183,0.8896735310554504,0.09579689055681229,0.014529568143188953
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second184_frame3684.jpg,1,15.576912,15.408033,3684,184,0.8878521919250488,0.09904740005731583,0.01310036052018404
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second184_frame3689.jpg,1,15.514399,15.353982,3689,184,0.8873071670532227,0.099666528403759,0.013026335276663303
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second184_frame3694.jpg,1,15.362826,15.194447,3694,184,0.8862308859825134,0.10036159306764603,0.013407425954937935
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second184_frame3699.jpg,1,15.251391,15.135775,3699,184,0.8942118883132935,0.09462479501962662,0.011163287796080112
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second185_frame3704.jpg,1,14.986243,14.434851,3704,185,0.891628623008728,0.09659279137849808,0.011778525076806545
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second185_frame3709.jpg,1,15.038253,14.487418,3709,185,0.8892243504524231,0.09912387281656265,0.011651838198304176
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second185_frame3714.jpg,1,15.003355,14.445065,3714,185,0.8944551944732666,0.09522347897291183,0.010321354493498802
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second185_frame3719.jpg,1,14.971306,14.422608,3719,185,0.9006771445274353,0.08890466392040253,0.010418207384645939
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second186_frame3724.jpg,1,15.136506,14.70555,3724,186,0.8988135457038879,0.09033090621232986,0.010855551809072495
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second186_frame3729.jpg,1,15.107453,14.699226,3729,186,0.89722740650177,0.09186355024576187,0.010909060947597027
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second186_frame3734.jpg,1,15.174275,14.728874,3734,186,0.897853672504425,0.09087851643562317,0.011267795227468014
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second186_frame3739.jpg,1,15.179096,14.786765,3739,186,0.8838582038879395,0.10286974161863327,0.013272104784846306
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second187_frame3744.jpg,1,15.178095,14.771727,3744,187,0.882606029510498,0.10327978432178497,0.014114188961684704
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second187_frame3754.jpg,1,15.155153,14.757794,3754,187,0.9103795886039734,0.0809139832854271,0.008706483989953995
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second187_frame3759.jpg,1,15.1564665,14.765397,3759,187,0.9194544553756714,0.07279141992330551,0.007754101883620024
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second188_frame3764.jpg,1,15.139706,14.901118,3764,188,0.903971791267395,0.0867614671587944,0.009266814216971397
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second188_frame3769.jpg,1,15.160932,14.919326,3769,188,0.8794148564338684,0.11048204451799393,0.010103139095008373
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second188_frame3774.jpg,1,15.1609,14.813276,3774,188,0.891777753829956,0.09994158893823624,0.00828066561371088
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second188_frame3779.jpg,1,15.122642,14.906974,3779,188,0.9006765484809875,0.09151773154735565,0.007805677596479654
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second189_frame3784.jpg,1,15.176849,14.885326,3784,189,0.9148158431053162,0.07923835515975952,0.005945750046521425
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second189_frame3789.jpg,1,15.166262,14.951902,3789,189,0.928668737411499,0.06606089323759079,0.005270418245345354
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second189_frame3794.jpg,1,15.201235,14.946011,3794,189,0.9288383722305298,0.06457501649856567,0.006586538162082434
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second189_frame3799.jpg,1,15.186934,14.975034,3799,189,0.9296120405197144,0.06352508068084717,0.006862868554890156
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second18_frame364.jpg,7,13.4799185,7.234057,364,18,0.9188607931137085,0.07442108541727066,0.006718138698488474
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second18_frame369.jpg,7,13.54846,7.180997,369,18,0.9118231534957886,0.08228084444999695,0.005895948503166437
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second18_frame374.jpg,7,13.549265,7.1707764,374,18,0.8996091485023499,0.09409799426794052,0.006292801816016436
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second18_frame379.jpg,7,13.540812,7.1594315,379,18,0.9033269286155701,0.09039642661809921,0.006276646163314581
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second190_frame3804.jpg,1,13.921749,13.552564,3804,190,0.9353965520858765,0.05890563875436783,0.0056978557258844376
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second190_frame3814.jpg,1,13.933769,13.569191,3814,190,0.9326058626174927,0.060495562851428986,0.006898542866110802
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second190_frame3819.jpg,1,13.920297,13.566045,3819,190,0.9308701753616333,0.06298699229955673,0.0061428844928741455
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second191_frame3824.jpg,5,2.8749754,14.6937065,3824,191,0.9216119647026062,0.07034088671207428,0.00804717093706131
