,0,1,2,3,4,5,6,7,8
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second77_frame1554.jpg,0.037002105977170706,0.028648363353453183,0.03139550252167675,0.04116766170731397,0.03654844372419987,0.06789092338569373,0.5087520760962685,0.04115043913739585,0.03905150353149482
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second77_frame1559.jpg,0.037240096835856516,0.028821199919975653,0.031561711497960616,0.04162025226762175,0.03681033799286588,0.06897533737410344,0.5058838526336378,0.04140456403714671,0.03928966687549907
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second78_frame1564.jpg,0.031209907166323964,0.024173808662089093,0.026615323543685593,0.03402642060861632,0.0305987574810577,0.055360338347120654,0.41833576321509636,0.03455095279894314,0.03283808772318318
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second78_frame1569.jpg,0.03207440504956182,0.024844625682098997,0.02724651330123222,0.03482377200413458,0.03147472826520693,0.056481597496065364,0.3878491004374472,0.03542514418394053,0.033628236458314816
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second78_frame1574.jpg,0.030484789993156812,0.023705868951347304,0.026156477874500757,0.03339045450583371,0.02998252078583808,0.054333039017451415,0.4518644203509905,0.03396560295168815,0.03229509812500332
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second78_frame1579.jpg,0.03259578447908195,0.02534505737631683,0.027853423583463998,0.03588009777503786,0.032155915560958724,0.058598433672324514,0.4604133584255418,0.03632137294279336,0.034492879744229474
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second79_frame1584.jpg,0.03540742682004544,0.027459493222724864,0.030139113877368885,0.039639161202031745,0.03501282644563853,0.06558256329413066,0.5212862087058188,0.03954125362838041,0.03753897223852808
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second79_frame1589.jpg,0.03691487085165435,0.028617293764527242,0.031349568177761626,0.04099520525963967,0.0364689645076257,0.0675039218946524,0.5097204200780461,0.0410680711587233,0.03896870374203686
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second79_frame1594.jpg,0.035920568284773476,0.027622910756154195,0.03030817059116248,0.039807912187539964,0.03496265597831128,0.06628112676879579,0.5196958805655854,0.039480177390403506,0.03752761691194142
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second79_frame1599.jpg,0.03695449610537368,0.028645388495740116,0.0313817877798791,0.04095428029563516,0.03647848066352784,0.06734978238275204,0.5097759355752758,0.0410826983217319,0.03898416981475168
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second7_frame144.jpg,0.006375719149026935,0.008922517486988062,0.009968295445845056,0.014038438458153698,0.022156378855527976,0.010666993525089553,0.012509587424155281,0.8260697488906495,0.05023249595624155
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second7_frame149.jpg,0.006828927292175258,0.009546149435211307,0.010674323144042893,0.01500423834822891,0.023813836993840688,0.011421202754098317,0.013417866733553541,0.8086124785945782,0.05364734957828808
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second7_frame154.jpg,0.00823595735831727,0.01149614553926489,0.012862815000100346,0.017985071183845992,0.028690477489585423,0.013734728359909867,0.016192992341963666,0.7584348336380877,0.06425241176952137
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second7_frame159.jpg,0.006788302252098433,0.009506902951289378,0.010617191885467699,0.014913320634710897,0.023630110133036807,0.011352599468354806,0.0133304688576788,0.822794118370133,0.05326753389685547
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second80_frame1609.jpg,3.153365734658207e-309,2.5417835540415e-309,2.913573409160356e-309,3.911562941985854e-309,3.205146093260516e-309,6.83575322541906e-309,1.0,3.77981173494091e-309,3.636802592344276e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second80_frame1614.jpg,3.159516476941267e-309,2.53746761432493e-309,2.90511178074715e-309,3.904412130352273e-309,3.198663203106493e-309,6.802947358561147e-309,1.0,3.775272932421466e-309,3.63090956118656e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second80_frame1619.jpg,3.152159590193405e-309,2.536265295384957e-309,2.89954898852866e-309,3.9093233348931e-309,3.200436677038135e-309,6.849373575723704e-309,1.0,3.76892379829578e-309,3.62334554847092e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second81_frame1624.jpg,3.19293864094055e-309,2.52119663920443e-309,2.88683391355875e-309,3.81055631680334e-309,3.163442028371456e-309,6.509853680862257e-309,1.0,3.72864038073497e-309,3.58783776978853e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second81_frame1629.jpg,3.205780319801157e-309,2.51580154226603e-309,2.881772741766084e-309,3.816019627284577e-309,3.155262815993334e-309,6.509575274962183e-309,1.0,3.72631510347398e-309,3.586470632639724e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second81_frame1634.jpg,3.217041176086084e-309,2.520973688358084e-309,2.898519081280796e-309,3.784770505556066e-309,3.14909314297871e-309,6.39460987433382e-309,1.0,3.726025564078255e-309,3.59110670779046e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second81_frame1639.jpg,3.204544201878946e-309,2.514620111725997e-309,2.882134209525576e-309,3.82109229783388e-309,3.15692603215663e-309,6.52279641792354e-309,1.0,3.727976539021797e-309,3.588503782041283e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second82_frame1644.jpg,0.033656219924386506,0.02608504301115613,0.02876807581819735,0.03780190324453214,0.03325483844213267,0.06286239237167102,0.5358363395442827,0.037593031103587936,0.03574917597472109
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second82_frame1649.jpg,0.030550239749900707,0.02373693911583209,0.026019123296415227,0.03702098947315638,0.030687375657148144,0.06561617691301319,0.448898256200592,0.0346911254056084,0.03293908849012886
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second82_frame1654.jpg,0.03554254905956438,0.027513291953495354,0.03018245761826099,0.04133129869997097,0.035422854846286295,0.07067704533729532,0.513114810766487,0.039918128018585394,0.03790458313472156
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second82_frame1659.jpg,0.03607460314774788,0.027866782564088137,0.030500276299715554,0.04283788263457303,0.03606974386183329,0.07460799847493571,0.5045140942234821,0.04060687862173325,0.03852875960655842
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second83_frame1664.jpg,0.03588800252388243,0.02775026260986695,0.030386116613943574,0.04263099418935877,0.035940375760232006,0.07415474136364482,0.5060006367578296,0.040463471911233756,0.03839241770467536
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second83_frame1669.jpg,0.03488450336641304,0.026946328170942516,0.029472881764273873,0.04161400754321156,0.03492986392160319,0.07270390049346749,0.47007546792694577,0.039305877161226785,0.03728638512668194
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second83_frame1674.jpg,0.031218914208424025,0.024207345149806107,0.026545217263445615,0.03788026242471701,0.03136569392848791,0.06718053081902095,0.44415164230358395,0.03541787501045997,0.03363160282738568
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second83_frame1679.jpg,0.032102924040222754,0.02484169253322413,0.027160380663084013,0.03883794124462181,0.032219320357064415,0.06869159783308769,0.42367784881559806,0.03631235980683923,0.03444987158459428
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second84_frame1689.jpg,0.03178496540307368,0.02457535985144691,0.02684641860845589,0.038677544561482716,0.031894177578946095,0.06885368293283742,0.40353918582485876,0.03593506530593654,0.03409097384517575
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second84_frame1694.jpg,0.03440680485957875,0.02649967133647244,0.02895765891630934,0.04101908391893144,0.034331774760987074,0.07181993668850295,0.44412191645512705,0.038619778944621826,0.036635698931404864
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second84_frame1699.jpg,0.03496038419482219,0.026986173589323818,0.02950259689131049,0.04168399673659621,0.03498581550832807,0.07281889615693629,0.4635756442327666,0.039355176059752084,0.037329166130373355
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second85_frame1704.jpg,3.15995085061729e-309,2.53038773728315e-309,2.88781354124903e-309,3.85275875544419e-309,3.18619273466891e-309,6.68339102093413e-309,1.0,3.74402902085182e-309,3.597792680140033e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second85_frame1709.jpg,3.165846367619163e-309,2.51148152670644e-309,2.85234527881499e-309,3.85182901311777e-309,3.174860687966273e-309,6.69856314572805e-309,1.0,3.719802593960464e-309,3.568962976063734e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second85_frame1714.jpg,3.157189461742055e-309,2.512982771906643e-309,2.85430373803649e-309,3.87108883041913e-309,3.179283720534634e-309,6.78906692773153e-309,1.0,3.720305770555393e-309,3.56990587118667e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second85_frame1719.jpg,3.15977673519333e-309,2.52563196144581e-309,2.87901756220722e-309,3.864584539304205e-309,3.184382482164704e-309,6.732915555067653e-309,1.0,3.739269046481883e-309,3.59204207696905e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second86_frame1724.jpg,0.033115949717509904,0.025808967884457818,0.028387183511702156,0.04143862289513053,0.03345264294014581,0.07547745454958821,0.5198326706718558,0.03798040720739046,0.03611312005688688
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second86_frame1729.jpg,0.033578185452355545,0.026199352530688745,0.028793697543615337,0.0422243578765555,0.03398373942796611,0.07721557632863094,0.5143656231061052,0.03857534942680679,0.03667113774194331
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second86_frame1734.jpg,0.034390741013019775,0.026802689596328512,0.029420330431994348,0.04332511659831232,0.034784725723414615,0.07942722915781487,0.5053571836606041,0.039457878518837954,0.03750038410807929
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second86_frame1739.jpg,0.03456997695354319,0.026993288569765496,0.0296308842873288,0.04387265702061948,0.035039760438859896,0.0809421741799726,0.5029701941000253,0.03977886921616268,0.037809214668389914
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second87_frame1744.jpg,0.03506860880148307,0.027340588108684272,0.030023956256058297,0.044628188324366276,0.03548694078674488,0.08275367474035192,0.49771345728676275,0.04028571700046839,0.03830588812974762
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second87_frame1749.jpg,0.03514528597706302,0.027511841917089472,0.03021375333833521,0.045257852243752304,0.035699675031996704,0.08472916075270262,0.49382574410512076,0.04060758040705141,0.038616125661556054
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second87_frame1754.jpg,0.035207046268375015,0.02740972347005376,0.030048452204810273,0.04466076305146863,0.03558686489588769,0.08253634234294098,0.4862383330277482,0.04036531095997176,0.03835925600420727
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second87_frame1759.jpg,0.03581768500950423,0.027950088638888888,0.03063655773258799,0.04578280252893025,0.036306188517367693,0.08515460137313485,0.48960557404600863,0.041200156462070495,0.03915336512617432
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second88_frame1769.jpg,0.035880899155405724,0.028008283577160523,0.030603534833019388,0.046228206586861324,0.03646796807318257,0.08656519941742052,0.44088992790447684,0.041302012065141586,0.03921617396478698
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second88_frame1774.jpg,0.03615267939285747,0.028212086861988086,0.03088399016659393,0.046374818562071214,0.03669213004773471,0.08651480229027741,0.47193771586534594,0.04159681831477652,0.03951626924230028
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second88_frame1779.jpg,0.03400895036990394,0.026686881158844974,0.029153468408919147,0.04460676995605076,0.034705817193516446,0.08496026317236641,0.39457407250906895,0.03942282159395808,0.037441755590903805
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second89_frame1784.jpg,0.03332326644821432,0.02621266259360385,0.028677585991070707,0.04393370491279376,0.03404511545396223,0.08407681892107871,0.3923277255378998,0.03875813953799311,0.036829916702597894
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second89_frame1789.jpg,0.03310440708781322,0.02615734371777905,0.02856954282681571,0.04436924928080963,0.033951824532733314,0.08632437811043399,0.35984948099584646,0.03871231700691188,0.03678095628916836
